Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:56:49, 51.454632, -3.621708, 60.45,  900.00, 161, 0, 9.48, 
2022/05/19, 14:57:04, 51.454674, -3.621746, 37.82,  0.00, 290, 0, 5.36, 
2022/05/19, 14:57:35, 51.454636, -3.621709, 58.42,  1836.00, 121, 0, 4.94, 
2022/05/19, 14:58:02, 51.454639, -3.621837, 79.96,  1188.00, 224, 0, 8.88, 
2022/05/19, 14:58:17, 51.454559, -3.621662, 74.66,  2880.00, 215, 0, 15.04, 
2022/05/19, 14:58:37, 51.454643, -3.621682, 60.11,  1476.00, 0, 0, 9.44, 
2022/05/19, 14:58:55, 51.454594, -3.621718, 75.52,  2124.00, 166, 0, 5.99, 
2022/05/19, 14:59:10, 51.454567, -3.621674, 57.74,  144.00, 240, 0, 4.28, 
2022/05/19, 14:59:24, 51.454502, -3.621682, 49.07,  3780.00, 341, 0, 7.25, 
2022/05/19, 14:59:43, 51.454506, -3.621613, 44.84,  2520.00, 112, 0, 4.80, 
2022/05/19, 14:59:58, 51.454536, -3.621750, 49.87,  0.00, 322, 0, 10.06, 
2022/05/19, 15:00:12, 51.454372, -3.621715, 48.10,  1440.00, 353, 0, 18.40, 
2022/05/19, 15:00:29, 51.454563, -3.621728, 55.63,  0.00, 315, 0, 21.26, 
2022/05/19, 15:00:46, 51.454510, -3.621790, 49.05,  0.00, 112, 0, 7.29, 
2022/05/19, 15:01:01, 51.454548, -3.621848, 80.28,  0.00, 22, 0, 5.83, 
2022/05/19, 15:01:16, 51.454605, -3.621767, 71.13,  1620.00, 327, 0, 8.47, 
2022/05/19, 15:01:31, 51.454578, -3.621783, 68.05,  0.00, 326, 0, 3.20, 
2022/05/19, 15:01:46, 51.454567, -3.621728, 60.35,  0.00, 325, 0, 4.00, 
2022/05/19, 15:02:00, 51.454563, -3.621627, 43.30,  1368.00, 129, 0, 7.01, 
2022/05/19, 15:02:15, 51.454567, -3.621680, 52.08,  0.00, 102, 0, 3.70, 
2022/05/19, 15:02:29, 51.454456, -3.621738, 47.89,  3312.00, 74, 0, 12.98, 
2022/05/19, 15:02:44, 51.454510, -3.621678, 44.70,  0.00, 126, 0, 7.30, 
2022/05/19, 15:03:01, 51.454620, -3.621750, 50.60,  0.00, 149, 0, 13.21, 
2022/05/19, 15:03:18, 51.454678, -3.621722, 55.64,  828.00, 170, 0, 6.73, 
2022/05/19, 15:03:35, 51.454636, -3.621748, 62.84,  0.00, 139, 0, 5.01, 
2022/05/19, 15:03:53, 51.454678, -3.621755, 64.38,  1440.00, 179, 0, 4.70, 
2022/05/19, 15:04:07, 51.454670, -3.621768, 66.30,  0.00, 330, 0, 1.27, 
2022/05/19, 15:04:24, 51.454597, -3.621642, 37.78,  0.00, 2, 0, 11.92, 
2022/05/19, 15:04:56, 51.454376, -3.621828, 62.22,  684.00, 242, 0, 27.75, 
2022/05/19, 15:05:32, 51.454521, -3.621741, 54.34,  1080.00, 30, 0, 17.21, 
2022/05/19, 15:05:48, 51.454628, -3.621735, 62.03,  4932.00, 2, 0, 11.91, 
2022/05/19, 15:06:02, 51.454693, -3.621661, 72.21,  3960.00, 4, 0, 8.86, 
2022/05/19, 15:06:15, 51.454876, -3.621657, 81.74,  792.00, 0, 0, 20.35, 
2022/05/19, 15:06:29, 51.454544, -3.621689, 71.23,  0.00, 164, 0, 36.98, 
2022/05/19, 15:06:43, 51.454617, -3.621666, 75.42,  0.00, 11, 0, 8.27, 
2022/05/19, 15:06:58, 51.454510, -3.621748, 64.67,  0.00, 147, 0, 13.18, 
2022/05/19, 15:07:14, 51.454494, -3.621799, 63.62,  0.00, 236, 0, 3.96, 
2022/05/19, 15:07:28, 51.454464, -3.621875, 59.25,  0.00, 336, 0, 6.23, 
2022/05/19, 15:07:42, 51.454506, -3.621760, 66.03,  1440.00, 335, 0, 9.24, 
