Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:07:46, 51.454636, -3.621850, 22.06,  216.00, 91, 0, 9.99, 
2022/05/19, 14:08:03, 51.454525, -3.621813, 42.54,  2664.00, 9, 0, 12.61, 
2022/05/19, 14:08:26, 51.454548, -3.621817, 34.85,  612.00, 177, 0, 2.57, 
2022/05/19, 14:09:02, 51.454544, -3.621884, 50.58,  180.00, 103, 0, 4.66, 
2022/05/19, 14:09:29, 51.454372, -3.621813, 92.65,  4860.00, 184, 0, 19.75, 
2022/05/19, 14:09:52, 51.454567, -3.621911, 34.67,  972.00, 4, 0, 22.72, 
2022/05/19, 14:10:11, 51.454571, -3.621854, 38.29,  0.00, 357, 0, 3.97, 
2022/05/19, 14:10:35, 51.454559, -3.621860, 28.70,  4284.00, 179, 0, 1.40, 
2022/05/19, 14:11:35, 51.454514, -3.621833, 50.24,  1008.00, 199, 0, 5.34, 
2022/05/19, 14:12:08, 51.454418, -3.621807, 109.83,  1404.00, 29, 0, 10.83, 
2022/05/19, 14:12:33, 51.454456, -3.621598, 101.67,  1584.00, 39, 0, 15.09, 
2022/05/19, 14:12:54, 51.454605, -3.621633, 54.03,  828.00, 48, 0, 16.74, 
2022/05/19, 14:13:14, 51.454704, -3.621538, 16.58,  1332.00, 7, 0, 12.83, 
2022/05/19, 14:13:47, 51.454670, -3.621963, -44.90,  1440.00, 330, 0, 29.69, 
2022/05/19, 14:14:09, 51.454720, -3.621886, -9.95,  540.00, 241, 0, 7.71, 
2022/05/19, 14:14:33, 51.454533, -3.622103, 40.51,  1584.00, 273, 0, 25.66, 
2022/05/19, 14:14:57, 51.454590, -3.621886, 14.02,  6300.00, 85, 0, 16.32, 
2022/05/19, 14:15:20, 51.454624, -3.621839, 11.98,  1656.00, 231, 0, 4.99, 
2022/05/19, 14:15:43, 51.454582, -3.621809, 15.56,  792.00, 305, 0, 5.11, 
2022/05/19, 14:16:28, 51.454578, -3.621985, 19.84,  792.00, 92, 0, 12.20, 
2022/05/19, 14:16:51, 51.454418, -3.621665, 124.73,  756.00, 75, 0, 28.43, 
2022/05/19, 14:17:08, 51.454414, -3.621799, 140.13,  0.00, 269, 0, 9.30, 
2022/05/19, 14:17:24, 51.454521, -3.621656, 124.90,  1476.00, 76, 0, 15.48, 
2022/05/19, 14:17:41, 51.454380, -3.621758, 161.07,  0.00, 130, 0, 17.20, 
2022/05/19, 14:17:58, 51.454456, -3.621676, 145.12,  0.00, 136, 0, 10.18, 
