Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 15:42:26, 51.418304, -3.932439, 4.69,  1188.00, 271, 0, 2.92, 
2021/06/15, 15:42:44, 51.418259, -3.932520, -2.06,  684.00, 33, 0, 7.52, 
2021/06/15, 15:43:02, 51.418289, -3.932490, -0.57,  684.00, 271, 0, 3.93, 
2021/06/15, 15:43:20, 51.418320, -3.932485, 2.84,  1044.00, 242, 0, 3.46, 
2021/06/15, 15:43:38, 51.418297, -3.932571, -11.66,  864.00, 29, 0, 6.49, 
2021/06/15, 15:43:56, 51.418304, -3.932541, -1.58,  684.00, 224, 0, 2.22, 
2021/06/15, 15:44:14, 51.418285, -3.932629, 9.33,  252.00, 227, 0, 6.46, 
2021/06/15, 15:44:31, 51.418270, -3.932310, 21.55,  1440.00, 314, 0, 22.18, 
2021/06/15, 15:44:49, 51.418335, -3.932654, -5.61,  0.00, 250, 0, 24.93, 
2021/06/15, 15:45:07, 51.418365, -3.932491, 20.13,  972.00, 5, 0, 11.79, 
2021/06/15, 15:45:25, 51.418388, -3.932607, 4.29,  900.00, 354, 0, 8.44, 
2021/06/15, 15:45:43, 51.418381, -3.932735, 5.47,  936.00, 314, 0, 8.91, 
2021/06/15, 15:46:01, 51.418373, -3.932758, -5.57,  468.00, 220, 0, 1.83, 
2021/06/15, 15:46:19, 51.418396, -3.932652, 9.88,  828.00, 51, 0, 7.78, 1
